Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F027_x_M005 0.299804870995452 -0.0378602868244183 0.105095455764307 0.150036954344098 -1.36715718014515 0.292801845818459 -0.769636037907967 -0.973839733654603 -1.76396089127761 -0.0763826291296629 -0.784142956747632 -0.240423672307081 0.60878343380956 -0.0658573860926783 0.10659135140373 -0.094973324219863 0.172567719015535 -0.212482599369689 -0.559804922201055 -0.628585581221995 0.329405291073601 -1.40706492549073 -0.459607197990644 0.876643688549402 -0.501533875825742 1.23907541420866 0.192050154696108 1.79506473841114 1.17857304300874 0.749001979572215 -0.00619542245206403 -0.744752657159764 -1.53175931575036 0.888464407277784 1.29432066812914 -0.764910690640939 0.753989473396794 -1.45187096914227 1.45445387707287 0.789067877592901 1.51826586399936 0.305904779519539 0.311684583111696 -0.501473293947033 0.131611369820209 -0.0831061324926278 1.66954847470455 1.10897671085411 1.43250243250918 0.158767062133976 0.513482501813802 0.18491168884879 0.287503543058099 1.43404699309974 -0.731984205531136 1.75186507736788 1.30558967222373 0.474980867265509 -1.08226240682215 -0.111483879420771 0.628722350136798 0.636170845061246 0.0756231805600975 0.346145570992564 0.117732206586373 -0.185677641147427 -0.52344188952795 -0.050015554578627 -0.723082327470149 -1.28313697606371 0.0951927387824633 -0.338113068101222 -0.121728864502292 1.10902351727428 1.01368484810708 -0.960964189449726 -0.855420584083644 0.440600825422813 -0.331273635264541 -1.92333227097051 -1.46736282924759 -0.513352855665722 0.070863826344226 0.243831035427332 0.662583150460871 1.01336928114211 0.701716446534186 0.909432011519763 -0.390133818396241 -0.329521573107894 -0.431365058159328 -0.0423384038568145 0.234917047347128 -0.991163691748012 -1.93396825504701 -0.468310755186832 -2.70671781887301 0.148637464997061 -1.57886570832569 -0.716775615989057
F027_x_M006 1.09137777891471 2.28671215474134 0.58906528333717 -0.435715846458331 -2.79190860479544 1.17412444607817 -0.354908177336446 0.00858436314633865 -0.652714938795627 0.493441035929141 0.689781936069724 0.938095927840536 0.456595881521078 0.896796697487451 0.01656603974215 -0.406005358937103 0.104701999840378 0.896140320497344 -0.437894718501769 -0.152986393383992 -0.512643026824994 -1.3068058978801 0.551488051086957 0.351198674292147 -0.309555201406423 0.238737483568145 -0.0239195597075839 -0.638934595903631 0.970977550660936 1.10264603923107 -1.31806841475304 -1.10683908693943 0.241037050314877 -0.0364730917592852 0.214808549507876 -0.11327687200228 1.41995770730471 -1.94776026595929 1.84464544224982 0.80221650003326 1.16029247616832 -0.142519194231073 -0.607065068632416 0.805103262909322 0.31888415139388 -0.284984830412381 0.709679004833388 -0.26370272604653 0.567874102822344 0.631002002083091 0.489461941898717 0.376751901810136 1.68372432315566 0.906224779184388 -0.713997666531327 -1.19653968944442 0.353417547749713 -1.50703815277046 0.133956558638206 1.13142467580437 0.137611715802823 1.10420517718242 0.776501194888666 -1.24998662827673 -0.845691140020168 0.0735636429385866 -0.790268636146163 0.139356426182734 -0.94613640203797 -1.67286769406498 -0.0855140921816512 -0.865851452360594 -0.72331289982053 1.74555637529982 -1.68477357400346 -0.44339870981561 -0.108492121764767 0.283443115547018 -0.558683238594155 -1.74758413889834 0.537191524149658 -0.195399851596454 -0.133842329247615 0.767410832379082 0.96022916994674 0.00688856354676518 1.1000735389692 -0.173770867468946 0.33584591550607 -1.29098409793355 -1.51210587400296 -1.58322963159425 -0.00808250905956037 -1.83753298002056 -1.05534986709475 -0.317077530286687 -0.360680836780927 1.58969554431607 0.117022978649644 0.607444201951843
F027_x_M007 0.160993670848818 0.660999611725134 1.34909085628821 -0.153751817849328 -0.813985514941281 1.04588068313674 -0.600775426118085 -0.50900437846101 0.0768997171201567 -0.665335917017137 -0.21112952117985 -0.19466211104442 -0.235139925458956 0.539302469340151 0.661540246365112 -0.26085134995983 -0.879670483884658 0.272275017791252 -0.131318863665361 -0.433314779464649 -0.547787961216891 -0.867974835526642 0.743857821759591 0.243429880949202 -0.351850985187149 0.632781069267631 0.358475454098817 1.44383360725076 -0.62783840422759 -2.13262000289263 0.711230089744932 -0.0673157045972663 -1.04476832213497 -0.566718500692268 0.301712313585619 0.39421669326657 0.400890465124025 0.445850038558888 3.70776066033873 0.646124359359393 0.000863715452778968 0.478176407414166 -0.107856548758922 0.302490002009642 -0.175798338089669 0.513594071599768 0.900451708713872 0.819586712657728 0.365418119048527 0.121910916011858 1.07355023839893 -0.832965343359151 -1.21924537931045 -0.533247716569443 0.728866266666311 0.889353060762992 -0.203640018877708 0.71689517427475 -0.238148010032974 0.285799773783477 0.776347557469383 0.969032809408639 -0.340426422163919 1.83163001927802 1.11154166553514 0.117468686653617 -1.17114954114569 -0.613756790752285 -1.12961445452366 -0.0735520067688572 0.901733553983445 0.32230753985597 -0.778459415031657 0.417331437982111 0.823233516867933 -0.225787100708173 0.684569959773123 0.797229154924477 0.00252892934279857 -2.12599039472538 -1.06040752753967 -0.699401082334795 -1.63799782723072 0.105960775256177 -0.126594953445178 2.10353003205125 0.141406504709267 0.278711058475646 1.05704598895733 -2.20842960754783 -0.444400701937244 -0.376244184238426 0.365789717261754 -1.24369358041219 -0.0143902327146335 -1.08194966784998 -1.67256580950413 0.0703056075707104 1.76341028586746 -0.111769332730995
F027_x_M008 1.00603864114719 -0.271003074256304 0.533130155741542 -1.48076899431928 -0.837130524754213 0.330333734092656 -1.29867509829562 -0.83480529867902 -1.6590267074527 -0.822861335875124 -1.50045105068561 -0.723836532972464 0.13946441290062 0.0619237384586008 0.576923989054052 -0.119413793807534 0.243822290490315 0.450382777389922 0.312239151497421 0.315993377530309 -0.195420823482028 -1.45025345197279 -0.00758856047151557 0.80927735661961 -0.576122730665813 1.32007648427802 0.490595210362368 -0.932237570765703 1.36317426601057 1.00497807518068 -0.00607526983572743 -0.551682873555867 -0.83602384541398 -0.213120389741093 -0.53663510324142 0.0884032107146028 1.31714402555884 0.243610937611455 3.03533357869268 1.15967155622366 1.54078664303061 -0.319276527916697 -1.03773294990282 -0.30001094713915 -0.469543205689702 -0.352709618103108 0.405317107716922 0.858914211136419 1.64350607290735 0.455409554610506 -0.975540196473532 0.0957977264962148 1.48267197956113 1.2652107220212 1.92329545072923 0.541499914443591 0.509427636625559 -0.818979142420383 -0.115209762417565 1.22206686872614 1.48389032057832 1.76808277803084 1.04748816602654 0.264842228574057 0.540446738502748 -0.601898035359814 1.15320487416313 -0.888760865303878 -2.26285198104906 -1.46617952271738 -0.498194066003464 0.283659399623675 0.638283343546 2.16877552124524 0.093214340415278 -0.0319158127865052 -0.377142879313794 0.490861662628068 0.318459125611773 -0.208303646862506 -1.18999561802508 -0.763507119064651 -1.35665338683959 1.79184841858557 1.69117265270586 0.132234167886868 0.149450903416348 1.48242184660807 1.52137726543339 -1.3854870246353 -0.0242664301028006 -0.623005566508303 0.288659327527869 -0.386306745275767 -1.7219795451971 -0.110188338827896 -2.24754789091743 0.508150973385915 2.67742439749592 1.3111872421611
F027_x_M009 0.989099697407522 1.33262157550545 -0.073669880509147 -0.615250468405726 -1.34229504375892 0.463849459163568 -0.408642349222528 -1.17114757324158 -0.972176070131566 -1.18677908261311 0.24918325535705 -0.409332910521715 1.06063266162754 -1.23243343944952 -1.36385783520071 0.0413166144992445 -0.282959598264814 0.544370914901451 -0.679858453342042 0.911367868043348 0.564342357776238 -1.95118112425789 -0.322639102024765 0.731871601879179 -0.319664571666222 2.00354027277165 -0.192174949313295 0.730425175989683 0.879761049516866 1.89412885175769 0.0761779432281362 -1.35491768574273 -0.132304359612052 0.219654951036057 -0.47247163905688 -0.249841353618715 -0.148358874544765 0.389818354348635 1.71451866267364 0.326552143748111 0.242551908537183 -0.0723656622077797 -0.698947186415366 0.522120371678337 1.34523164870767 -0.925715473970392 0.0359631945877794 -0.518611937868717 1.25931292656138 0.135165982894047 -0.0716083063774498 -0.83493929180863 0.896317901159529 1.12552050555111 1.18981206546768 0.761956587248804 -0.329856452177645 0.530917676590426 1.37405088566921 0.875250872882051 -0.351098583806954 0.973651829739225 0.88992633077024 0.61199567362244 0.637359910129464 1.04408682806846 -0.628570738489264 -0.112967061571755 -0.992594474114938 -1.7159461772217 0.12731476353601 0.342756644276181 0.0577986091880666 1.14208350845807 -1.16615240871177 -0.573125337796153 0.407957718680492 1.49714886206504 -0.39559209378035 -1.21581176588519 0.0165965023178866 0.0845415122510519 -1.17418766623673 0.181730170874457 1.2819321418922 -0.75830296652173 0.632145335197991 0.136689393061936 0.0147394376656494 -0.967338722528271 -0.549854492198454 -1.13999215262076 0.439076869648865 -1.17289772866169 -0.452762067217844 1.94312501261497 -2.27301949051653 1.12402230413961 -0.798904941239667 -0.579911094844263
F027_x_M010 1.67485372689412 -0.132682472150333 0.698963738610823 1.09961342682601 -0.770795940598096 0.101958595721523 0.786168369536846 0.939354571263859 -0.232360597398704 -1.69647795573308 -0.6416626756824 -1.06846687487088 0.835840325976471 0.0518767905791949 0.194784426327448 0.327904694256785 -0.282348482227196 -1.3240460397564 -0.899931737318829 0.234111391348852 0.0998981753227816 -0.633083246278347 -0.18418434661304 1.37412966456827 0.550804270494545 -0.866453812029015 -0.19333967147521 -0.126988515124436 0.439950907175873 0.484217634230938 -0.16861962643346 1.27641992255051 -1.09426432968352 0.368773543830296 0.0811314754825448 -0.0247824559137951 1.64048791920868 1.41839387194647 0.39015683658792 1.19670094214181 1.41712060855744 0.876875116069462 -0.6032307459954 -0.255143289210358 -0.530262579676002 -0.227528308095206 1.33791700024278 0.237842571111801 0.812995984708034 -1.34158729482745 1.55884625746616 -1.47686152629942 -0.551640604694066 0.421648012511377 1.43625160725131 1.03548643897213 -0.273000297205125 -0.650501157735758 -0.820728076501854 -0.199950121350407 0.78120386792543 0.440901833961858 -0.328394242420822 0.308791848300749 -1.23484422386312 0.203847744083208 -0.84586764606487 0.385837913301721 -1.98678070640575 -0.217858892147345 0.291366971151304 -0.0859686667843499 -0.557400452017326 -0.170363492585974 0.701018689576033 -0.794606494337568 0.647417586152333 0.257961075179666 -0.373300974394029 -0.95907846894614 -1.15467567116575 1.04992560318457 -0.86647255621903 1.21219972349302 2.06320674406083 1.0538124545095 0.594029703452153 -0.662607769612204 1.29364678638074 -1.77901191617687 -0.0513823076155325 0.0363413370945603 -0.167562307246474 -1.10641346196588 1.05372193513193 2.43211077373369 -3.25084664675951 1.61276333170051 -0.34238046834979 0.377626458503934
F027_x_M012 1.76292510690826 -0.0157246848939189 -0.0367202788630916 -0.347106835865759 -0.970186648856985 0.291443912475319 -0.386397777191415 -0.318168065837367 -0.847321775743229 -1.33541487890104 -0.916762739275159 -0.243146258774651 -1.01279050452447 0.371231345460479 -0.68291400909316 -0.68373163384354 0.0457329260664749 0.249524352283631 -0.864074496135465 0.0843307631875986 0.410764064210828 -0.00235418306235358 -1.14615844585565 0.10307850977175 -0.0169325123004415 0.689669126862924 0.927494102590288 -0.403265065278494 0.475761902163976 0.619177631254182 1.23895679756723 -1.11366150561211 -0.01531592373682 0.854650362273989 -0.967709499578382 -0.593864726206328 0.125316453201918 -0.27420154799948 2.21360069259953 1.25277001184682 0.683657119811417 1.57977363476885 -0.716786029640902 -0.62271887752623 0.63793691479984 0.0597393482309092 1.78462415298095 0.195544025167064 2.21705661527901 0.104171382200154 0.0273480253264961 -0.725151214882103 1.45306510430206 -0.136081858124196 0.733536545077497 0.408052808940919 0.0435063806438765 -0.463685594719145 0.344990897442645 0.704016405942966 0.00830446160331694 1.93896168315568 0.694081480854997 -1.21539462877222 0.989445196429908 0.208816653062745 0.0743229545288597 -0.843941596764554 -1.42213680242184 -2.41181913748585 0.130510392847988 -0.24653676556088 0.0681346757782638 1.88408445668801 -0.056127006979787 -0.240414548916515 1.27271216466924 0.29170210653143 0.153943628224728 -0.115453686534105 -1.03601581049777 -0.641299921578621 0.172705388243975 1.6368728317827 0.427101713661547 0.809993683116609 1.47674797836515 0.631339250865207 0.553816510280985 -1.72600637111325 -1.80300161082618 0.0628075887546656 -1.0423483204498 -1.94619193960678 1.68361821115871 1.08171679404998 -1.71610540706725 0.782378384814076 0.066988981082497 1.20700009610999
F027_x_M013 1.25696159760101 1.5484908502601 0.388272629493377 -0.951103260911902 0.329903473465053 1.86994825195729 -0.00445273633600435 -0.731088463645831 -1.92994791515622 -1.41176073200528 -2.17422301511033 1.05203998124265 0.164333393310264 1.67164617269499 -1.32645172113474 1.98528915281687 1.16637049939699 -0.213702296076613 -0.294279114775241 0.0960833213631463 0.89513960382726 -0.799891899695335 1.18751597066153 0.760089655976852 -0.173182746883724 0.25252809185542 -0.299082561859637 1.1326784552787 0.083157701626373 2.44568023193169 -0.935313144415831 -1.07425454550378 0.639169202378575 0.33640352424562 -0.494611276964774 -0.458076504755259 2.03880139306167 0.891296211913181 0.26857846694485 2.32105245226127 1.16184335655778 0.587550982026904 -0.229531805912721 -0.385639618177632 0.177167958383368 -0.396445762389653 -0.890816278347168 0.911911820664306 1.76663878428234 0.370374074132435 0.743945883299142 -0.659314998442909 -0.099609026969137 0.666610965580359 0.264853871268744 0.824806928373675 0.130573872476457 -1.20028235344556 0.316608863196631 1.27408341303698 0.643957447361355 1.06281544110901 0.578190090688282 0.921603828170988 1.51033672671303 -0.663310532285496 0.865472959953513 -1.06646197915429 -1.43591452832831 -0.497714709350826 0.569083320370329 -0.685895225710958 0.0528883681701976 0.232747779594769 0.456130496207833 -0.246518810275925 0.371345441651112 0.186611112521637 -0.905838369154259 -0.695530044933239 -1.10130374196977 1.62786219237804 -2.00672503204349 0.714648351939888 0.596133074283337 -0.0789911218049148 0.894361622889483 -0.859898196237316 0.0543621875978082 -0.796179512199029 0.925641829769249 0.462820281071508 0.272122438396597 -1.34972702187926 0.18788530446278 0.0227532335013315 -1.12850439004053 1.83934868969669 -0.438472698053747 0.0332347124613042
F027_x_M014 1.26788213177177 1.10360361322229 0.76094277133419 0.5848582604273 -1.46963454404179 2.14614214546614 -0.500819915931012 -0.999931111281409 -1.10500253525305 -0.112824720066918 -0.58808731156761 0.56202506543848 0.267087154984868 0.875544207583864 -1.14880313596813 0.0380250882076873 0.789137811834336 0.586784461026262 -0.922922697538274 1.13595838966571 -0.684470003231662 -0.973180744332473 0.820631116193662 0.222715200642416 0.316566747092476 0.638025993094412 1.4083643749605 0.436131119059885 1.17421736267165 0.352733728123905 0.511162932660594 -0.126660385686591 -0.0396158829461036 0.297751785729793 -1.0382411262174 0.753141127067156 1.00276264492413 -0.763065376909631 1.84036278695699 0.244246567738475 0.941926344149009 0.478753405372267 -1.05714278478229 -0.912187008207515 -0.188454011583696 -0.173040302303372 -0.475614646293273 0.843380626838539 1.86961687602493 -0.243992716794263 0.301721344199475 -1.03742718289254 0.0795428616674735 -0.660589870812964 -0.601286604082693 0.00872763619232675 0.267820711114197 -1.2354582310046 0.298401490672448 1.34185202568488 1.22561493327537 1.52911732790548 0.564602370142547 -0.196996980727434 -1.05604056925564 0.207910838451734 0.37376120075782 -0.0421536246896921 -1.19073973757688 -0.980251038600069 0.273322881258989 0.126552799840965 -0.600233445911028 1.53643279732332 0.2805152027064 0.204891642953301 0.677255253029434 0.369418131719891 -0.485414922724512 0.06407195500593 -0.657463916558161 -0.00220472109184128 -1.20545492584703 1.94466418570974 -0.449940381030224 0.813510517002353 -0.459085416799158 -0.887872465741247 -0.0581393446819348 -1.75019886187037 -0.975685738600838 -0.410111233878145 1.03028192866425 0.0594217058444602 -0.873458526662834 -0.272454426494523 -1.79578148766671 0.860222327137235 1.03451932722 0.46546306323602
F027_x_M015 0.587781234319062 -0.0611354470670774 -0.558902067702645 -0.385002717187395 0.109416937659126 0.436124652317971 -0.57398790915622 -0.332876080458505 0.643532317040119 -1.12671369214783 -1.1107608235061 2.20959662832091 -0.231447953030265 1.83007710921404 0.458433952826412 -1.62737937656486 0.391130236624942 -0.646509174528924 -0.831410294818086 -0.0370641378687399 0.310992351202346 -0.60510809908564 -1.13580923749732 -0.0504388257093093 0.888088297866269 0.600440853134116 -1.07773563991605 0.291114161772374 2.16758032368351 1.72941706817332 1.30937368773395 0.0322688079428692 0.853132727679334 0.38658439186659 -1.274601634592 0.396161573349608 0.675101421226636 0.839374842838322 1.17550626547921 1.21169092469166 2.28184565939328 -0.424818771152924 -0.721983936387467 -0.0472593148629304 -0.188649436398765 0.314235602713205 -0.474795441038393 -0.94079007326265 -0.780833422580662 -0.829035855504964 1.04227347722302 -0.375940877774323 -0.400229067717183 -0.71515810787495 1.85921310401712 -0.0771152452490653 0.700266122953106 -0.691744279426385 0.21741143685976 1.95239876697444 -0.537617448786567 1.76000792848869 0.243403880183898 1.56786235194161 -0.514079826252171 0.459757078574794 -0.114348960247749 1.15058072251791 -1.07882257929309 -0.916561536850601 0.480911134865267 -1.11453698055304 -0.555050435525059 1.71667721990115 -0.714199642099943 0.664364104342468 0.637639109303032 -0.018259596012006 -0.430015389485966 -1.13698418298947 0.474498266925226 0.697703017938829 0.144578456553721 0.770459609463857 1.13147412417784 0.010284408622249 0.215197845756349 0.460081508785011 0.202950264709229 -0.972899832362236 0.478995676902029 0.295070908725479 1.24906756683386 -0.829752983608427 1.19957341350817 0.178883991666518 -1.15998053504512 1.07121890524321 -0.0641773482757547 0.729023555019271
