Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F039_x_M006 -0.256400048181903 0.452406042768192 0.753660543011289 -2.15715330730992 0.309796751598832 1.98926727356472 0.251380830815836 1.67063891806376 -0.11963300123942 -0.358984600462607 1.02028525249798 -1.19124681537891 -0.379792203439648 0.183029456850532 2.0296286985738 1.12447095116039 0.634282114590591 1.39903152230098 -0.103697461118554 0.870209798050842 2.98386042217038 0.352161330991762 -0.404281140322937 0.15205754713165 -1.32437364791499 2.05837454886489 -0.617633563327552 -0.445320443465883 -1.43694764925624 1.81405624697033 -0.543810183010484 1.8986169999313 0.458348037334695 0.0158102090331019 -0.614288560855095 0.0716924949721574 0.613858791422245 1.68521341384013 0.118534990640274 1.38804985520343 1.30117183386177 0.142516189638071 0.390566720974441 1.45452010680569 -0.826272711124625 -0.731833062910229 -0.269052428959791 0.246713145670809 0.130503115783855 -0.237307552525829 1.54406715916242 0.439466286396841 0.569986547834912 0.121599622333614 -0.117049400165475 1.14130500344042 1.70328413973669 1.261417095182 -0.851512809341617 -0.310821412433907 -0.776617373243307 -0.000304442174261066 0.229641118416249 0.0876711646547716 0.801746108205405 0.49001677886061 0.571276215860802 -1.16788127326186 0.117572819410177 1.28214009760304 -1.33297836871311 1.06885825123235 -0.719766052974462 -0.58376325370636 0.217133265118322 -0.438239735886062 -1.27744370796773 -2.41590778528377 0.72285931672745 -0.0979899224323894 0.407788791209022 0.584783185618418 0.0843650157875204 -0.72146790655747 2.14078687729586 -0.906174811708346 -0.37593439813333 0.0447737914079094 0.0610249455114791 0.549037367246107 0.934665756944925 -2.08303940077497 1.37600165116793 -0.871903365248238 -0.616964834922238 -0.0786517306716463 -0.649236744966783 -0.697540980112591 -0.832196002621805 -0.288317329992129
F039_x_M007 0.6151566973527 0.590098614349165 1.64833790903897 0.500225110495641 0.0551526368851475 1.25138291454411 -0.359326178435939 0.333486653680769 0.0462334361416262 -1.58373009010488 0.865920987721717 0.668941477658033 -0.245040902610842 1.08380342428264 0.773370287577866 0.511755843141807 0.980907120765174 0.231153464674145 -0.56051460273274 -0.00684724174019014 0.67468273047659 0.0886489364172177 -0.805318638061351 0.241921741589869 -0.544700088107986 1.32524342453967 -1.55427438590692 0.4102919898071 -1.03346756333841 2.13183486547298 1.08619047433582 1.51188041809011 0.672969201529404 -0.225623817084184 -1.05039967999525 -0.0425717786139551 -0.950214437057745 1.78434013963174 0.0473621909176891 -0.177338591053072 -0.33173281476242 1.24028057853002 0.140701018035465 0.599570643287159 -0.963025926561967 0.104697869522355 -1.16355113568216 -0.929625562157792 -0.912006019867605 0.371872453452073 1.02942039032315 0.100991357432593 0.809135108872768 0.873241592670949 0.00213101314333053 -0.422757266470551 -0.108758226587512 0.760060423970524 -0.348435720758287 -1.52577998992542 0.964866979478231 2.29181222645561 1.31130223791629 0.278579781847686 -0.0288996180199025 0.454742448401275 1.20118816724136 -2.14607343127297 1.00303368585369 -1.03705980864333 1.79619638596105 0.379003650703507 0.0765534539482898 0.702594251984999 0.164928117144046 -0.432715816750007 -0.0112236452813616 -1.3169622071558 1.1923509509158 0.198204477654873 0.0588181694055616 0.748602348142437 0.955688136534312 -0.351072918197308 2.45418727508736 -0.886957496912792 0.997609723945832 -0.881419001065318 0.336811251287095 0.749863720586343 0.831263856260019 -0.41535184804054 0.202599292363392 -0.418178643268568 -0.510298178344742 1.74498798572751 -1.30098970044769 -0.172501372011125 2.09734570429035 -0.0686010809987496
F039_x_M008 -0.0186333304329892 -0.203201848577927 1.43936853189028 -1.06175572220589 1.41463016780905 1.17170366278362 1.86730716238608 -0.100899254553458 -0.116928352980008 -0.730186415609457 0.745275439000678 -0.730915328718491 -0.41240217368907 0.0565733749341727 1.35435391508392 0.713339268430337 0.990978694574209 -0.303411068535025 -0.533615246249755 1.07036102842593 2.33299747882721 -1.71789843451394 0.970331032720235 -0.0915805270909924 -2.01905194186337 0.44024797203484 -2.74998046315426 -1.7604478567809 -0.476044954505403 1.57231263842155 0.0814820939600026 0.500887755426008 0.708677391912529 1.18633716739706 -0.146735097003082 -0.777466012348236 -0.0998943495227984 -0.338059316687991 0.697714788137804 0.297892455149144 0.722463730984477 0.041204315964829 0.93631693529627 1.57646297447181 -1.00298638424088 -1.12138158346928 1.32431669197414 -0.733463005233588 -0.897024404562634 0.878796290391523 0.515434718460783 0.464266434357126 -0.250711498206299 0.912733476817874 0.603356661965659 -0.499433408012487 -0.072695258187736 0.187804838238537 -1.22987343641738 -2.14964623056327 0.259427753202 0.578218234898421 -0.559257271874366 0.428516700808319 1.83053428392962 0.183750127850819 0.237985480012236 -1.46806443587011 -1.05151124963672 0.192594688687801 -0.867979206231349 -0.177084898992969 -0.267265780596489 -0.4039328902757 -0.502990985363306 -0.22527945473618 0.252488694767922 -0.677499982369699 0.0575268357458512 0.677896211073752 0.175764632017563 0.683355904319673 -0.237949768039554 1.42712401919087 1.79489785367893 -0.325493643583858 -0.946721838063035 -0.359798301261989 0.08402985532517 1.60056164351219 1.53273541728969 -1.0641026045329 0.378304420959217 -0.821906443144904 -0.809296349394043 0.772892727622066 -0.968962947489898 1.24360067659455 1.82840474953479 -1.35802631250522
F039_x_M009 1.46964796809473 -1.3223265203214 0.789868539824129 -0.705227375498034 0.75034618752775 0.666622211640797 0.869374818949691 0.985190661369953 0.60074048056138 0.719723224201372 1.51451274794644 0.571420915657684 -0.667640070893697 -0.143028608959571 1.00689393892032 1.19935666655618 0.55872765502001 0.0394973680641522 -0.529474417422691 1.80397832699935 2.51747501945413 -0.126639901262897 0.475344328607606 0.260775114931604 -1.75543071714066 1.51386865395841 -1.09967622447904 0.745447529463842 -0.429994819865941 2.71227060849982 1.46215073970685 -0.0131135143210406 -0.152702975821449 0.824365708644045 -1.06634116272197 -0.471883940587605 -1.26472008278013 0.0251510803630792 -0.319207325043277 0.777478826788937 -0.333890735712654 0.269451791509032 1.05630133922513 -0.144626765995071 -0.455020647561697 -0.20911145391166 -0.802799977352413 0.348812168817471 -0.193648494238255 -0.430115806675062 -0.258553178927784 0.121555703345633 0.0847159556561674 1.39004448471733 0.267694605714376 0.595266404631896 -0.924071675504513 -0.395553655362868 -0.154655017482392 -1.89912800452218 2.06272003300949 0.790958587001965 0.597827954148459 -0.0985524234665623 0.53043856954908 0.464547190750177 -0.0217850175173814 -1.2340287196228 -0.432065087853793 -0.560991407776947 -0.0556615235139086 1.18653766555616 1.11723319276833 -0.533508066973016 -0.249902133772912 -0.729717344049472 -0.293246335735071 -1.51304107771637 0.17715213475595 0.200931653197097 -0.256858182332244 1.35712539329108 0.503796544791133 -1.96277697373808 1.98260124211549 -0.890859253103736 0.0191561189651195 0.640590324724859 0.476721482209847 -0.407689027750994 0.691114493409863 -0.962411981243756 1.100961266896 0.369082148863534 0.0909870950202365 -0.454527606574622 -1.25140785661841 0.656105117198718 1.62735382033651 0.841187460924476
F039_x_M010 0.300788451568965 -0.46142465061089 0.324361686927947 -0.508103304417416 1.64823552934485 0.92288305540638 -0.149379288435897 0.0328889642566737 1.14153496033883 -0.733970517047135 -0.682190034083931 -0.97493441651631 -0.267267273041701 -0.974195237491274 1.33172808832813 -0.543389964895776 1.69412789892086 0.230507470344319 0.471278381402871 0.398316246066623 0.172060465925239 0.0513139630039319 -1.69683433694761 0.784110757141272 -0.811039283040949 0.84977415357376 -1.0147077261876 0.0362787092560142 -1.64930852493378 1.04390083209981 -0.505712923783254 0.358536687027373 0.601946308081235 0.164756336780916 -0.356532926052939 0.777378276414254 -1.45206333167283 -0.371649750349049 -0.241908922669374 0.189147424461235 1.85163243553109 -0.0066245705344431 1.07088319110004 -0.794279083146955 -0.422497844398587 -0.463954968073024 -1.24354441543872 -0.769813896991921 1.18228763900298 0.332997855460561 0.141044321625096 0.385665135359582 -0.463720973023287 0.147473833671089 0.476220080171714 0.711574803862242 -0.65456396079984 0.160100055941118 -0.75898556524372 -0.862116751370479 0.954468799224472 0.528296966628649 -1.26159506567772 0.64713819093165 0.353391277839012 0.703771005376042 -0.254545607391664 -0.966943820702067 0.0738856740555385 -0.0803890609095353 1.59788534170564 -1.09272483155351 0.379552646217363 -0.535241557865771 0.563683393676399 0.0565729956812767 -0.399668087909105 -0.886035642118731 0.946091480215879 -0.959575744412618 0.925102833309192 0.896150920745097 0.1310587007088 -1.06906245184703 1.38179545628694 -1.86819378968906 -0.337175545134942 -1.78995751072792 0.66153658447926 1.50345559164487 1.02311502731027 -1.58628699136693 0.709804816924647 0.820838806510546 -0.0835068636718961 0.739309159453214 -1.93243573044429 -1.1673597716894 1.2635668875632 -0.466116212753619
F039_x_M011 0.375031379965245 -0.0823394681134217 1.02839600588238 -0.0844883906863997 -1.32575114511095 2.34432234307123 -0.646956567770755 0.160945209663289 0.00298060073306533 0.0711365994844079 -0.00477984963263423 0.978204894401647 0.493306800872005 -1.22602448361708 1.31051367433309 -0.657037407850732 0.747410707616186 -0.486518811072264 0.0469146737722955 0.656069657927029 0.669068698065587 0.86210040761046 -0.149291410124689 -0.0227955625314642 0.518631997086049 1.15910065395386 -1.8465426929439 0.396111058079639 -1.2236500481344 3.48511594962202 -0.0247373160543829 0.964818766509716 0.712605294002761 -0.900997763332762 -1.09058466878338 0.633127169029063 -0.308362035527903 0.8965112112073 -1.69974408866036 -0.175047908005031 1.67367264499306 0.57267639731532 1.62832592387808 1.85508997904666 -1.1239673455089 -0.281521112224996 -0.959955802680181 -0.419067867716347 -1.00076233212403 0.770232598831057 -0.53227819900426 0.177044351415445 -0.706555286660065 0.604416598033616 0.276509546463579 -0.301317434567396 0.096390168049307 0.885136028119899 0.0133255588386164 -1.78492810805855 1.69624277975103 0.4110725283254 0.507577656023279 0.554787935619487 1.4986693401185 -0.766600661396881 -0.250582367579921 -0.730054666665299 -0.139287100428157 0.200236517502621 0.190233043353369 0.293218917986935 -0.374994237318301 -0.173492841673474 -0.403253907677333 1.25725499174596 -1.22485619094001 -1.41357924964483 0.518086263292112 -0.0866708963658349 1.01429203958815 -0.315475695671785 0.853511207200261 0.580419163001641 0.358047633068223 -2.06813281571714 -0.962538826174716 -1.02364076868689 -0.980459486011142 0.107626819317999 1.13048609695018 0.0920811226517608 1.47691578582811 -0.807666569070957 -1.21576584006934 0.383456736912897 -0.189027646501163 0.249283608946159 1.86630179628085 -1.52071628341524
F039_x_M012 0.274739917062275 0.372218089595287 -0.302703482493572 -0.982169301444616 0.106167964708889 0.551111113224796 0.0809956625243956 -0.656934595705627 -0.00293563435725044 -0.561978251179184 1.62669585851499 -0.186332421621921 -2.05331305659698 0.00127332447668133 1.79892092007757 -0.267036348981385 0.55380924599981 -0.665273634515827 0.28081258841457 1.95676512342636 2.2455575358552 -0.0927703371496971 0.357195676355456 -0.198726898180895 -1.2783692754017 1.12219438765949 -1.54956715095082 -0.161279712015749 -1.22022255168563 1.52067464268931 -0.778489940719717 1.2549725913553 0.758749195431278 -0.278780597296433 -0.553937856680714 0.0792983106955428 0.742070950045089 1.55640855811879 -0.270118093828868 0.705251126216915 0.415954055397016 0.408231807494096 -0.348102169395667 1.62675397449961 -0.53254380266691 -1.37543519827462 0.0459935842324286 -0.530531961579923 1.08858285308592 0.63918255029669 -0.905078115971506 1.79012023406887 0.345472926000126 -0.98599526785683 1.06195560007676 1.87733423064571 0.978919465141678 -0.466475204936932 -0.396208888160129 -1.78399142942175 -0.444428919309164 0.967696269060758 0.159828452397772 0.970324197397027 0.0157701860394987 -1.08797869677853 -0.085053449505438 -0.532996513983477 0.932390692413569 1.12869229099933 0.41035211519093 0.00304853430458352 0.261499443140815 -1.34943512005096 -0.882744049382351 -0.782637125396191 -0.0186683926993987 -2.66722934152621 -0.0363679027596724 0.170487796429644 1.1152276608816 -0.0789716860633649 0.353089198828462 -1.43995854792592 0.303910091113454 -0.311548234815567 -1.01989545281867 -0.83784864886246 -1.02444614928227 1.32040628004811 1.96574428159444 -1.31802978510197 0.837539391732625 -0.548268887037488 -1.6867841613085 0.904929529057463 -1.84118196614461 0.560162091789803 0.861856293975571 0.352395651524848
F039_x_M013 1.61009427017861 -1.47693540727464 0.993204216472937 -0.292934825646514 0.111606392138725 0.912894661848612 1.66318399905381 0.294710391284456 1.25333741513789 -0.405395520871639 -0.0976717437378548 -0.049527625792825 -0.191872292091494 -0.403502652445243 1.12544151661937 0.332176817074363 0.840838326075381 0.957103470267306 0.268589718992823 -0.920056822573935 2.13197590351111 0.0440611948219902 -0.651889571343864 1.42088995173367 -0.789250755683064 0.632142659760581 -1.94553554896402 0.760305204994126 -0.756147553166956 2.45452212688307 1.56667667595757 0.539489063188389 -0.543984890094646 -0.824666406877821 -0.117700648219862 -2.40114319190678 -1.0594830321068 -0.0834030989144646 -0.575178714479148 0.68715581197533 0.673012326784811 1.11165212450794 1.50506419354765 1.03513192701813 -0.911041024448853 -0.999606485743675 -2.59874400152605 -0.872245825369772 -0.664073476177857 -0.785054119810835 -0.52312046309794 1.64919142902385 -0.435393508481187 1.65123825805327 0.602179558853264 0.266656515485423 -0.0288630005474215 -0.186819639660183 0.946570280353855 -1.4579319607831 0.140508001022822 0.562025001764311 0.223958912425022 0.951407746292367 0.657092382171811 -0.0705066926720826 0.0942340141056722 -2.22099985251274 -0.452932816220334 -0.214517632982787 -0.599118524821127 -0.119656773725203 0.370297456855523 0.0052689510797839 -0.999804994716246 1.18448935479286 0.129059446693078 -0.501455782874211 0.493260654390694 -1.04481315426752 0.478657251949892 -0.00168078995375034 1.64178365301725 -0.296456172547096 3.2448901436135 -1.21863026469811 -1.04373439077486 -0.683948411024135 0.689033972316965 -0.26727074903691 1.63221846066265 -2.19152927451877 0.00157723964657641 -1.44808563194935 -0.34659416732688 -0.676657178454377 0.22987198063294 0.0833629577781581 3.3368064100903 0.185327225246112
F039_x_M014 0.263396588429793 -0.676100853632096 1.85349139964002 -0.712092786808148 1.01604264548715 1.94648474773344 0.876416095145168 0.216481677344198 1.24607754278763 -0.0405287852003131 0.563174259477766 -0.78308804341005 -1.19805629027646 -0.317174081743511 2.21158273728871 0.305038351427986 1.63294026998026 0.318490785160612 0.366965219688171 -0.269473646832586 1.07335488585283 -1.00309501095416 0.169369293539847 -0.107977916362787 -1.38736336248796 1.16017713117658 -2.02103465586537 -0.666079285138066 -1.93191393493838 2.32961457875371 0.690470846563138 0.133674639117601 1.14683706469172 1.13201286895413 0.923317730214183 -1.26140225413753 0.515040483825395 0.18351409887233 -0.488879283990728 0.662282480852692 -0.278751827589617 0.85144503373685 0.607977743502189 0.835950145704434 -0.0384579193913959 -0.444829278436736 -1.7935189755767 0.503002264233589 0.159535941564564 -0.153632738798342 0.70872451564382 1.47492833241978 -0.205254572471967 0.390866442209602 0.291172933270135 0.2116322485129 0.896225114459109 1.05746671323945 0.746980476992386 -0.850135436605759 1.00942318818407 1.1314536360542 0.301710576779031 1.76503160579662 -0.0496071634171946 1.66585671113813 1.99395756289397 -1.54625334080983 -0.306365683997372 -0.0662646064146114 -1.03170242338022 1.0199884185453 1.34954168708051 -0.60701138897659 0.771204299123806 1.32562152892632 0.550698519091486 0.102574444553923 1.58885045337489 -0.132932206114688 1.69680303831894 0.78919552578433 0.54991029810958 0.348400703764951 1.50878015913307 -1.36189948551469 -1.38369831013269 0.121276316696301 0.750839080029085 0.264177755194715 0.951873932915905 -0.0384501590529842 0.506320426185805 -0.197689739835085 0.108514517440687 -0.3564801502244 -1.45779381783614 1.91959132153458 2.35846658266095 0.342482837001022
F039_x_M015 0.573374137050934 -0.516859365165005 0.18971579202705 -2.21532108541079 0.886635421752524 0.715981858587511 0.283433202261597 0.00695991643526583 -0.0331202515147021 -0.919047218592801 -0.37229619007368 -0.117491606382395 -0.50223054340109 0.469764204319945 1.57576389547758 0.726127867911692 0.153902594469423 -0.164677711861844 0.0489967011885437 0.540211620360822 2.24617405413924 0.808749113439554 0.686705011852897 -1.48349018167929 0.20123167474197 -0.326507002614694 -2.27441289974605 -0.846597707233373 -0.821112806753586 2.31588914925412 -1.18147910058045 0.694567015958832 0.27005265333306 -0.818674728577401 -0.896097999150232 0.200444069339502 0.489547329338442 0.066541612647059 -0.225540569920736 0.306630699025214 0.0935741835341247 0.697316609254094 1.62011655347107 0.922993018846432 -0.813574192297001 -0.3743044968587 -1.30698183446565 0.380721034731627 1.00550220182473 0.773717007786722 0.823173265298676 1.7473134487671 -0.331296014136706 0.472761314388841 0.320323176402916 -0.308842839275981 -1.15554790455707 0.199769891550546 -0.605766410059279 -1.5460216241254 0.885742530422702 1.77332149363468 0.467150488892716 -0.0228976573767214 2.48396978888053 -0.339816322521937 -0.688359490535991 -1.07726758734798 0.701705526658345 -0.485809907401487 -0.978560506548113 1.23094544994012 0.0812086358677797 -0.265679570417156 -0.312508261332435 -0.296620607275191 0.408700818449155 -1.07458054804217 0.411836034804575 -0.0160151833016363 1.9534960038602 0.226062098361139 1.90476025758334 0.215959806905796 0.72932724290427 -1.51853814681262 0.768154657149319 -0.622255271492673 -0.269350276819208 0.799660607292568 2.55348098880909 -0.372988257756541 1.46392613972545 -0.511039551847162 -0.0414353757504243 -0.364004053311841 -0.593132981951727 1.13884682565605 0.641610816000109 0.210397071169648
