Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F055_x_M008 1.95556491332693 1.11732816314046 0.288886856036841 -0.0253191305219144 -0.409831481083971 0.970610200949082 -1.16348710611708 -0.237147203173264 -0.799224644040019 -1.10097916927237 0.543108641343446 1.13403258532912 -0.238965922955023 -0.658084779769596 -0.208437183606863 -0.00548145841511205 -0.264987301728206 0.366493206488337 -0.219917414185596 1.04439394412727 0.473314263125965 0.0644033808319133 -0.362912801163635 -0.483565237286171 -1.52962245217457 -0.816736589040586 -0.0112229292430128 0.0218700412588005 0.434040453267596 0.29320922887735 0.165207010466775 0.452155507517765 0.0892499265308418 -1.39895526020084 -0.241531989278108 0.939986271059399 0.365531362599643 0.762597544267205 -0.365472795161342 0.494169194000361 -0.567269203293378 -0.389855967828775 -0.293053900048266 1.56555824389135 -0.325923286622508 0.678149158822831 0.834738124692824 0.882747736444949 0.578052639851157 -1.16351865495353 2.64329294607081 1.25870286248552 0.0681387215058629 0.112239239854736 0.212732077468817 -0.833413696991396 -1.90737133361024 0.967851013251859 -0.85754649593068 -1.46283765121803 0.351658353020944 -1.02336195520116 -0.0577475671293917 0.243339482896784 0.044978664755409 0.717224603619089 -1.12233761586203 1.59799944334573 -0.277044880623346 1.05538713652804 0.388595092360531 -1.31526631988686 -1.72274576279256 0.788759579476024 1.30083224774658 0.0951386562313078 0.280478144226518 0.285584977025478 0.142219215217352 -0.438467442443596 -0.335556775709212 1.37208268531449 0.5089215451114 -0.220051003009894 1.35451015916957 -1.6496413425093 -0.97532923246796 -0.239695068679499 -0.0973689250566162 -0.540284512105093 -0.539546045913046 -1.48575444178149 -0.244765185780494 0.0144905308210176 -0.00854573096177502 0.843203961976604 -0.144434470752459 -0.318972998903959 -2.13686413778836 -1.44983334346524
F055_x_M009 0.802463801327293 -0.390298236870392 0.883452806568943 -0.0285249615774329 -0.946297411615034 -0.508739058109779 0.530999360546301 -0.671794133957484 -1.80959394614279 -1.00702518522079 -0.661578870773712 -0.692900582916287 0.644192816230664 0.16542394574129 0.120596189675852 0.413799037594111 0.795183001161438 0.301190180855935 0.27577744943598 1.22812000397083 0.939827150841036 0.805436759105992 -0.0979483169751199 -0.4205945414155 -0.0524446958500504 0.476087553691706 -0.750366342626345 -0.49579530433858 -0.565717282642927 0.0358472426378783 1.20561779662776 -0.575336134210607 -0.0631147643206712 -1.36950832387327 -0.17498449456621 -0.118843771345332 1.69498829781632 -0.479388939229832 -0.575192835507739 -0.254342345838497 0.247903836908318 -0.490082764853044 0.217799657599191 1.17078540005524 1.95593562108746 1.53230047553884 -0.0754072866537739 0.623295192747816 0.269409848918464 -1.31014044787364 3.81330519024387 -0.487466821978778 -0.725092113205699 0.603096782174264 -0.985691980119442 -0.203218317310428 -1.72843070141885 1.11915316577589 0.252759609347914 -1.36423260515143 0.324047158650053 -0.0496661769017117 -1.20969669942832 -0.980911957049887 2.4292876897276 0.479729888749541 -1.31258286199698 0.492561949776947 -1.41419807649081 0.444738926477167 1.66410302604307 0.268760252991962 -1.21983939479111 0.831089205776292 1.04252886004332 -0.815897989909658 1.13061591776212 -0.588505803541343 0.00232328946639448 0.234514623803397 0.752489421023191 0.771367174017604 0.707332941134383 -0.340704491553401 -0.234033215862794 -1.38220396796477 -1.31617080022565 0.293506269537493 0.810246047610165 0.0658089946671699 1.30464836991278 -1.24280392328736 -1.83021359951822 0.326231906699222 -0.197279690919517 1.17446439792909 0.803782837327409 -0.448577964602649 -1.85064757113265 -0.852715669831401
F055_x_M011 1.52703760764981 -0.307124399800075 -0.914173429719666 -0.989119075131337 -0.922921711993451 -1.15776326731808 0.461878821892701 -0.655215176346825 -2.09644823504279 -0.867252471684766 -0.777636025966032 0.858023542226638 0.668328896826933 0.0958627932984188 -1.82473397168627 -0.280623245959726 -0.554173278468346 0.603542400348975 0.842816158331662 1.98353940737989 -1.0168585603145 0.108258671257718 -0.444835274316368 -1.62398615062088 -0.909353271571323 0.407473625000135 -1.05741482655511 -1.29868907824889 -0.902950516674489 -0.232507016262837 0.212227080779434 1.19486014549954 -0.620978876276232 -1.22251827685492 -0.828507864389822 0.554595347003099 0.409634284410095 0.391417687291917 -0.50954367135362 0.787344085681913 -0.443572271328806 1.4309217832376 -1.35603146702034 0.253878842432807 0.476557663837449 -0.173643514147894 -0.477184260315875 0.106107671245404 -0.00847019549857579 -0.317707671004139 1.83158148944291 -1.75854957813008 0.349038725394946 0.386736893969484 -0.249118682057054 -1.89283979815357 -1.1882231708179 0.193193260852196 -0.823663655426817 -0.821580461851566 0.750209962412929 0.212077869524375 -1.24256756180282 -0.789424428330306 1.53448441616983 0.520039081733568 -2.04487460527183 -1.47482679858877 -0.828406975094385 -0.727022796418595 0.282955360423337 -0.0838683179688035 -0.72329749358442 1.01627435014481 0.955995131367021 -0.203486057134205 1.1531650934099 0.301645457290093 -1.64381159820731 0.439015840245334 0.337077371251714 1.48820382665481 1.27390772770521 -0.755908123890637 -0.630217050279514 -1.87529905921419 -0.0938613523921074 -0.451190297806753 0.224538955369774 -0.343014203171932 0.440631613973055 1.01345433069768 -0.700499095874338 0.515500906504572 -0.137834194481307 0.088017088604806 -0.0243791063663055 -0.533360680090848 -1.62659451509306 -0.818828679690765
F055_x_M012 0.250138493060694 0.420301642098375 0.194605753379258 -0.0858918879163679 -1.33866126896283 -0.357191180049641 -0.944514271980483 -0.0810981439203231 -2.57094558127536 -0.85248519871034 0.188097631955315 0.778179252202171 0.425892135344333 -0.113005071051223 1.83992929664378 0.231199149250834 0.89811188738643 0.403537236106041 0.0610561828176884 2.0847393990453 0.621360299932235 -0.132520470548782 -0.148461367394209 -0.019401079124211 -0.0688986821639253 0.634672055443684 -1.4710261558264 -0.580390536582697 0.638245143130042 0.580556278957992 0.0757607241314417 0.302685501630447 -0.365181691647525 -0.719971588540132 -0.0338971500014778 1.31855343824552 -0.0089428163262302 0.997443170678206 -0.693549850896829 1.32638137867319 -0.453002827440912 -0.752853042867286 1.57708415921643 0.634904003760108 0.709078184494717 1.88561215751769 0.316884280621642 1.30396918515208 0.483347866627892 -0.578847920383047 2.3173696799961 -0.451046878686232 -0.418656249176673 0.260102251299745 -1.07643326276855 -0.348896757059035 -1.51734551659545 0.288184278950504 -0.954071085233615 -0.773132435497975 -0.259538049534714 -0.437041084203651 -0.426788522592721 -0.762269083389153 0.0237109692042048 -0.168739775192107 -0.253760200056119 0.0826413920920502 -0.209158711614719 0.0579285586528359 0.583551001748401 -1.43707062417427 -1.90767042015353 -0.689114067651578 2.18430168883628 0.0434404742756146 1.04830819918783 0.0650145402289833 -0.180167843507158 -0.271863825440835 0.782429315065532 0.448022793862607 0.373741392450033 -0.223300781657046 1.44426722275354 -1.07367723166378 0.180901591556559 1.01861337743462 2.5538421024181 -0.623593796657663 -0.11048679086311 0.320640650743391 -1.67272570887406 -2.19149214356657 -0.569879909104277 0.765735800982024 1.39704331629817 -0.551149091958108 -1.68224367033073 -0.243166568308407
F055_x_M013 0.631376391767849 -0.416847465332435 -0.582527168366938 -0.799689009584157 -0.400492381706801 -0.398160006661539 0.678863432279029 0.000163869058133509 -1.95015477184336 -0.685351461600456 0.687135671366346 -1.54490802383869 0.15449480204535 0.0235807967052022 0.189705237925498 0.852727820608807 0.158234851748383 1.65937693565597 1.00403066757846 1.20740972208558 0.980903504417721 -1.44171172507018 -0.688009249512381 -0.06933826484647 -0.242762718332781 0.414733879438886 -0.159069388705448 -1.61825360496741 -0.645494374621109 0.378033301217654 -1.43511155279806 1.10132983530553 0.425865382544201 -1.68539149155274 -0.761220202049385 -0.583109795711607 1.78193057773287 -0.432185661816588 0.628189166819962 1.06466896560479 -1.34326266070461 -0.949990238410029 0.624220549540453 1.30794421548119 0.485558169408003 0.992710155310611 0.190944158793727 1.66317926272903 -0.608688277445294 -1.45105716118727 2.97030242432604 0.263265063834734 -1.30878600300316 0.195549289693616 1.55555864627526 -0.294087031314382 -1.57196877219228 0.893389336223048 -1.54142962460752 0.301824113223843 1.37719018147715 0.908566574038568 -1.45697261356267 -1.24407407657016 0.560841061487898 0.249422627840421 -1.69711399208697 -0.47877213456571 0.051411602760172 -1.69123858375166 1.20609666365 -0.976837193308679 -1.7139298318645 -0.487697799394813 0.172108045892834 0.483886442752321 0.776538203842113 -0.676382895674578 -0.0766530739529062 1.19655260744262 -0.568461337982573 1.35143899881858 1.13218594650323 -0.684941998594246 1.089804066453 -2.4125843445908 -0.378842631353404 -0.163783008056252 0.749462865616304 -1.41514564279853 -0.166317121734536 -0.492795691486382 -0.974205415328 -1.22704884619165 -0.658305871109921 -0.033096109796526 0.176541301249008 0.2779576437089 -2.58845440191333 -0.21122263703236
F055_x_M014 0.522743538889986 1.24080777344057 0.327592241839491 0.141652904663706 0.484218473758165 0.238892085206191 -0.234375430906789 -1.03350422736389 -2.30032444711103 -0.142598746984872 1.47338553650961 0.0540159832028025 0.65258217064913 0.419568571281107 -0.526169543425239 0.256853567497114 0.643810058834162 0.696305738834434 0.0483009074431024 1.67565516740478 1.54584891866942 -0.98150807951628 -1.54149917090632 -0.744932430844646 -0.359893910608708 0.103026981431064 0.00397776318722798 -1.03914933536947 -0.238228280512347 0.807282811362283 0.372066947293168 -0.104954338049707 -0.499210134223984 -0.506174391134366 -0.127018404406518 0.690468794978453 0.618342288852796 -0.564890781543608 0.473691046378986 1.62501879163192 -0.560162027628427 -1.37293368636676 -2.3537432014158 -0.251462176888251 0.574675359527452 2.36954315218415 0.117965252573865 0.703975780804525 0.278151447061467 -1.41991096759953 0.844889071744581 -0.53015160650368 -0.862739330183865 0.51187236507936 -0.601054759404952 -0.476403447329722 -1.12023458606315 -0.428161195303162 -1.04599111824951 -0.469739867773136 0.4892100607496 1.190546438628 -0.765080973901863 -1.28819808573818 1.15618396010889 -0.344929006691324 -1.80015805597544 0.587056208285229 0.293230084871556 1.37379610755532 -0.0856167155069463 0.873052357964464 -2.15778190059462 0.792891513209349 0.369439698117146 0.290178416837789 -0.168819057265536 -0.740817250640956 -0.875484458035653 1.13179609764596 -0.110247161932175 0.421286833230573 0.507059106021529 0.752314969470767 -0.317442233114396 -2.19367712505091 -1.26728606129039 1.14297353657271 2.31744531232534 0.682182881800608 0.492213227328245 -1.29355905044888 -0.370201685950949 0.161791293313277 -0.219129010663773 0.132759421248889 -0.392248209774328 0.0294490062946873 -1.17362705439123 -1.21722613473897
F055_x_M015 0.38311794539211 0.231971023728641 0.333935128698394 0.0103168094137236 0.34975555664652 0.772437236349806 1.00613243316907 -1.32032705821429 -2.26623802713774 0.413416033109247 0.93777910573116 -1.26475228025559 1.0621099551943 -0.625306261193445 0.485573698536292 0.150004568893466 -1.04462270180307 2.03265772750104 -0.457512603911379 1.86106722252889 1.1282655743975 0.210442283166308 -1.16799984141311 0.602585838320273 -0.687441108918606 -0.695364174257452 -0.294793694962901 -1.41405928398542 0.181478564370215 0.426172888202858 -0.444993191243382 0.83502272130515 1.33549489312429 0.0615717307695423 -1.09640936614236 -1.17547959237764 0.204513320958046 -0.0691011801299529 -1.28944413604918 2.41859706448344 -0.480295892826313 -1.09650194136669 1.39454149769434 1.23744881799377 1.10636070994981 0.574067277516398 1.39562879753817 0.966730782636082 1.042219024933 0.626080818449193 1.57055822968493 0.128200978289136 0.288680894264795 0.747451187913727 -0.694246072320736 -1.27430581206992 -0.740620325339787 0.148715169285661 0.168336515689153 -1.55570519835852 0.23306137905789 0.700667764016414 -1.06592382750111 -0.966088981549017 1.20543971316868 -0.343605487537891 -1.56396094993446 0.671070362997555 0.100899073559323 0.340083168366669 1.12208970641703 -1.55258706604539 -0.517522000632872 0.192235414102225 -0.166452315197507 -0.518521259779095 0.0192101457639244 -0.218056664266602 -0.681543645635761 0.175912617986221 2.67027561079169 0.922492489407421 0.173687207296114 -0.156940230977432 -0.352515178536915 -0.27208279153243 -0.567891120338364 0.2669653054663 -0.0829509596924076 -0.436709589702377 -0.427534352248553 -0.857639945383876 -0.745426269063305 -0.197894087224318 -1.28910515000248 0.185782432006007 -0.37681466684852 -0.844327687667807 -1.17963950212309 -1.06293387542089
F056_x_M001 1.12689315172099 -2.21602057414358 -0.417689749590965 -0.468051814715562 -0.494760628427845 0.207337835381251 0.3395819586185 -0.555306597070388 -0.697504814327444 -1.11896905092176 1.00493191919091 0.95164858955299 1.36188995391019 -0.530145490466456 -1.19065802875329 1.39839604743561 -0.302134021504808 0.615806673126613 1.12374383152716 1.64922909029536 1.5285581139288 0.359466905727009 -0.0121933214596044 -0.306129595895989 0.153907745621508 -2.50330228841027 -0.846819148441997 -0.330322523539012 0.101660329189746 0.702712903310928 -1.14685563285661 0.621767484619693 -0.423747513595936 -0.544779546682698 -1.05235138983556 -0.121839126530709 0.795459062584586 0.677048679247157 -0.670322095720362 -0.336424859234822 -0.797219759345344 -1.37029176181354 -0.609579454202689 1.01436053235687 -0.682783902341813 0.434676357178941 2.12056514291054 -2.00517341170903 -0.0293887872620494 -0.689947874607811 1.44810132930958 0.508818100711446 -0.820408392164767 0.978995432353596 0.617827481396044 -1.84314804229728 -0.429726761937532 0.274521339198586 -0.269318911273859 0.832818343055703 -0.439711049356901 -0.960540267907717 -0.406400594774981 0.246297567499391 -0.100614216427597 0.447331783227304 -0.528016566936019 -0.57171800119855 -0.126251208891148 -0.347946152903115 1.1357098723698 0.989466465427149 1.93329145910869 -1.07482692188764 2.47565721633135 -0.219243662108934 -0.45307205058308 0.270968949797252 0.650219211233365 0.0682906066106246 -0.0395601147550009 1.47247392395067 -0.189258544484769 0.212310380464351 0.535406755461515 -0.977334321695658 -0.295562480038651 -0.10845418606337 1.07779769201764 -1.08526225816157 0.143115305883988 -0.757253801679595 1.5924687532051 -0.661172459705939 0.265175802114053 -1.83407140733683 -0.374940448498543 0.126275463949747 -0.501994513000872 0.899430672926531
F056_x_M002 0.14585744588086 -0.733248350511483 1.08482107105968 -0.213261498463042 0.831256286161958 -0.0313775055928699 -0.160443450306907 0.379195464262396 -0.499707509447521 -0.634561758768337 0.0928924914427674 -0.588998323756444 0.356395125367448 -0.789278754941485 -1.03062104587791 0.185769283876969 0.172472853645475 1.17714888823294 0.499386194994147 0.70896653599075 2.00068917776677 -0.109294352331471 -1.39617893328317 -0.863819884107814 -0.492813207797597 -1.62076926571991 -0.215981676005646 -1.84691531168265 -0.323708399755402 -0.601337899244643 -0.42053098325647 0.295813818790029 -1.16439408007405 1.40861776304384 -0.779431337153796 -0.294698886765623 0.669207920805117 0.750968806992806 0.120611107651399 0.330266348219775 -1.08502619518985 -0.315776470676798 0.471549668772353 -0.21973927872771 0.639777721340447 0.684609147021124 1.40896774161303 0.37106205076714 -0.384046940603977 -0.317914115708927 0.330843639261836 1.32033431304118 -0.108151671123302 0.369203661512403 0.713317310876463 0.655363843453199 -0.327649436368148 1.47423294350691 -1.37569777766181 -0.643656555633088 1.98644075180049 1.69482923164889 1.22913354470147 -0.0548550582317838 -1.01600935894253 0.334831906119175 -0.966392862215972 0.15859971385652 -1.16242225653143 -1.09771500696772 0.738017349783487 -0.798790864931197 -0.130397461437987 0.227467836855314 1.42487799232217 0.288010966101527 -1.28486600186492 0.493162835816385 -0.252171579575546 0.0127389581316554 -0.475313246596003 -0.362896852053972 -0.465392596057837 -0.627977259453741 0.221539817598409 -0.991432928135985 -0.827244276745706 0.193054974109835 0.603654864552826 -1.09276635054587 0.24607216094911 -0.25302439122322 0.122501384713996 1.05811152747888 0.665300906926693 -1.62759787368336 1.0392099812392 -1.11624374271686 -1.32325620791266 -0.26999408006201
F056_x_M003 1.69553329970156 -0.91957180478265 0.408552743056492 -1.31873195378255 -0.853352001507481 -0.662174048593458 0.135361114212977 1.02207647343782 1.40057725580693 -0.575921410489241 -0.211518965369913 1.12093164653391 0.00999317961500837 -1.14325281171131 -0.59732676218831 1.13445862238591 0.142427121991927 -0.122109501198295 -0.297076958803025 0.719582971737138 1.20587907633527 -0.557908089387074 -0.721728695936378 -0.388924852658473 -1.01276179413251 -0.849439741968772 -0.587025649084036 -0.75709357684611 -1.42176446169307 0.739342213506778 -0.815453004796751 -0.201031626650449 -1.0262072716761 0.502196591015088 -0.301723228752843 0.658495948244459 0.278385827999376 -1.1408086295655 0.883897611016943 -2.94183391106309 -1.473380618701 -1.35827876079081 -0.0584425987939612 -0.984783859766577 -0.420514803053612 1.31587712704758 0.830288561916722 -0.809033144872627 -0.733023549126946 -0.0252539855062252 0.114797716400922 0.427383581197612 -1.56478090274201 0.302003620951708 0.632911833539917 2.14978886385303 -0.202373698951202 -0.179119818482415 -0.416438491675002 0.517264129568538 1.78411274780654 -1.48838699162649 0.117212072060291 0.868044324908321 -1.76776619372149 -0.664855048093315 -1.95588906825002 0.557931732676767 0.20769328019798 -0.592012015838015 1.98035358994983 0.440541137720975 0.492496180419015 0.339794040173743 0.641345889545971 -0.461689225489884 -0.131882485352352 0.240465047729472 0.0588273027959758 0.77985051813181 -0.128243388446961 0.154060916844644 0.049647977268326 0.615578351112025 -0.389679574778044 -1.51516330752908 0.582871952986106 -0.672509096057968 -1.32421342353283 -0.837573687609962 1.11268088930313 -1.09395899377981 -0.27433925506475 0.27125493203817 0.0595557167846617 -0.360570108385321 -0.402233492931677 -0.572293873220207 -0.148762724076173 -0.212586604274295
