Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F042_x_M002 1.21883629697927 -0.0774650484784278 0.0776293143667833 -0.761006635881487 -1.50582670461777 0.173404083775123 -0.763612938325634 1.11037356128539 1.12933592299054 -1.32632164785057 0.214217040713099 -0.714259698416332 0.532071062792215 1.90340708775662 2.07633984650019 -0.616245677189383 1.65801667312909 0.949764499757158 -1.70695172463214 -0.632848632867484 -0.302101574674444 -0.640327797240611 0.128062549043972 -1.61342965347306 1.39120736138314 0.133440168018381 1.42156258127649 -1.10036797461396 -0.653984886747047 0.891666892966952 0.597485355131207 2.00943263037166 -0.682944790851479 -0.807368978925339 -0.216267004554758 1.50585256960937 0.593605332260546 -1.29736032121133 0.478024664305215 0.0716544354027394 -1.06038942086359 -1.21768394959466 -0.2714102681931 -0.0591937223413327 0.801066520031023 0.615679140062536 1.33798062330214 -0.11420832284296 0.0590440530853572 -0.277834245298525 -0.690588445025162 0.584096636246038 0.12553759715945 -2.69264232545236 0.144151796104512 1.5485528945356 -1.33824477261836 -0.602891706777662 0.15395755992108 -0.208644938646042 1.21476963293994 1.18362088763062 0.234620790897012 -0.203521929807215 -0.668465300165915 1.83558392827823 0.651373337251335 -0.743617274252413 2.25492535994156 -0.467658954610273 1.21438612971492 0.344121129347983 0.0736958202331289 -1.62361129543487 -1.01805499381645 0.17213450157554 0.836179796926694 -0.890562033301953 -0.83267014794394 0.322332381116169 -0.159371027037488 -1.78125320412421 -0.0773386843250182 -0.726970056267146 -0.0370813541397664 -0.220165808303295 1.56352560822291 -0.652937458022535 0.289347453408326 1.91927427179351 -1.96351777484249 0.183930344006358 -1.03247476448153 -0.256739404986233 0.570851579652726 0.180531397701368 -0.114572348942588 0.297680950385289 0.26514864066429 0.783354588507849
F042_x_M003 -0.939607473244638 -0.507391639243041 0.363375932584823 -1.55796322231694 -1.09303620198099 0.0529377436828116 -1.17157219025893 1.72683416272122 -0.418626985110437 -1.52344099314507 0.531524117140042 -0.470432508950001 0.223714394258009 1.39363626094089 0.279043206367909 -2.03429096763455 0.583769874204863 1.27504744797433 -0.376507524474884 -1.56140520355293 -0.037203989162019 -0.32743453015982 -0.201424680648069 -1.65805174808283 0.350271391881424 0.218823179070343 0.232980709710082 -2.72548350748884 0.582335078973093 -0.595894779325894 0.756556357557237 1.39665483335479 -0.475034843145498 -0.259578812557236 0.995420478240191 0.433837755777053 0.536520237305034 -0.971638085210835 -0.500119035323145 0.809254371768349 0.718805390098647 -1.51904936120784 -0.290384340572002 -0.673558280642611 -0.74653956193712 -1.78229864703051 2.82544422118922 -1.55011085693244 0.667031113786837 0.110809416275005 0.826612561645296 0.164188945737127 1.92093530367723 -1.58364060274594 0.357240572294501 0.61437305437221 -0.553294156109641 2.26354057187773 -0.296225964419781 -0.150038877120191 2.72583131010671 0.15504299439883 -0.150726514247349 -0.302918993968835 1.67473637530187 1.3651479570456 0.703214933133369 -2.13099307720079 0.503463021142253 -0.751424372552979 -0.125573327759109 0.702771486140132 0.459530457024177 -0.344719761852239 -0.597254500276496 0.727416971822566 -0.423778411349426 0.935640520714395 0.0485560248323968 0.313252956751007 -0.659929393274352 -0.807909366858453 -1.20858897472095 0.421382693499216 0.698565484731266 -0.278168609776094 0.64621077547823 -1.3576382770066 0.216673949060249 1.51670273050604 -2.6561747181304 0.122815055407552 0.0558791690896042 1.73797006983492 0.315507548549171 -0.219545052182588 -0.724736369958786 0.183385911472812 -0.743461287415915 0.650013860151953
F042_x_M004 -0.311671647237672 0.818253722872628 0.585521392839742 -0.528088410632554 -1.3074586891341 0.638777516825155 0.230060664005869 0.371066630652759 0.840325593886246 -0.521089204718251 -0.852756131340593 -0.793754850970804 -0.382077060035205 0.18818583403718 1.23733630518583 -1.22321441372929 -0.451139686172785 0.847064215961151 -0.629149185261723 0.285411127168403 1.00731615936894 0.0743342778967726 -0.0287998036954591 -0.312051348613032 -0.377554655371353 0.449916944466661 0.602535967061923 -2.67096556065049 -0.0283758219443972 0.525521017439209 1.13936603988755 -0.85150384761493 0.553005088708993 0.156727978572695 -1.11950745294969 1.35956335215574 -0.215888479929893 -1.2790030195824 -0.450670011363372 0.259595659131127 0.496327643719434 -0.62531192066229 0.799443130323815 -1.50476058063686 1.27354103655523 -0.478078693836832 0.67478303770711 -1.12658575164156 -1.79635114256152 -0.398866001814896 1.29895666673111 0.269268740945977 -0.752494299228672 -1.76907046321985 -1.07239224319303 1.11615339628963 -1.40232375671545 -0.323315012156662 0.0474811641473672 -0.0783180399294102 1.94326780982034 -0.941035302070467 0.193897680699501 0.325501003743193 1.35431121102886 1.22758168901752 -0.474883227448147 0.0156276930173679 1.29232729933833 0.71626310554216 2.24342513002561 -0.361821022519395 0.300422356497579 0.4101118179131 -1.13393276091513 -0.544307402068963 -0.699647662633608 -0.0266572615970978 -2.02308880187557 -0.591397133435556 -0.124473818186346 -1.33345729010804 -0.364932612678151 -0.481852830031498 1.4544348263106 -0.463628977441136 1.75871997976843 -1.18771203449472 1.44468495824787 1.88127174201376 -1.15985067899881 0.402688913340332 -0.234367697991452 1.12572502501728 -0.54325502164995 -0.967448065040586 -1.5939410294938 0.831453985637333 -1.07426558136907 0.594518031381917
F042_x_M005 -0.216327625377165 -0.487249314188515 0.118814020703777 -2.08199946628161 -1.70686901341667 0.593665643487874 -2.21179962047288 0.638835569583192 0.129349974952247 -1.38015573508331 -0.0791931792569348 -0.684794233676255 -1.25234724550799 1.29378297210288 1.90688591565222 -1.39195621534895 -0.0677640396478442 0.7480944640582 -0.364969096869166 -1.12131013739023 -0.675342317969862 -0.817431393519502 0.435552417818658 -1.26264093730635 1.20972543194761 -1.0210175527073 -0.0871636526747157 -2.20320183079673 0.177700654246881 -0.144498372345184 0.561084741623589 1.61102862989963 1.34262821645796 0.0132921428492938 0.488046309560786 1.41026166886139 0.0322639860575459 -1.1977284412819 0.364147633012818 1.06322352377632 1.02693924878992 -1.96425083687703 0.924246184926029 -1.14053094726754 0.172526770245438 -1.68039280235484 1.98084035128522 -1.72809462977629 0.609351969922183 0.686756244468152 1.62960035508904 0.745497397291824 -0.728516816267646 -0.88028962037405 0.0837204507488485 1.07824539779863 -1.21624268834395 1.42810901542745 -0.145085886275649 -1.4744167931047 1.92675376206952 0.282196666806777 1.00781031904511 -1.09974222229807 0.356373384988479 1.68240606360908 0.0312268492341004 0.222420270030002 1.30926270471047 -0.0392936591748793 1.88900234677793 0.151164941508665 1.17680454531817 -0.69305360279579 -1.07526743027932 -0.702531958713693 -0.0248600772974033 -1.18028986439088 -0.728080309196899 1.24417133741611 0.637832067070881 -1.12473115067711 0.0455541538611542 0.00523420219953208 0.717257920314028 -0.148744489493025 1.44414538539843 -1.86829504403747 0.586448083625858 2.0813548547087 -2.18398875609288 -1.38603984276811 -0.835029393161401 0.991815591353994 0.834974579879747 -1.39128880113873 -0.840854358356999 0.120628440813951 -0.937821029147198 0.318948550367153
F042_x_M006 -1.94529927887004 0.196822049398272 0.683681073158382 -0.939216550252315 -0.5690603556902 -1.2312076806844 -0.895462015296857 -0.212332627425887 2.9671850063371 -0.891915971024246 0.102615589102108 -0.205567181107872 -1.30773595606306 0.301819170601441 1.29244055326075 0.0413891706561277 0.795233981906179 1.48354856476103 -0.211563466524847 -1.12831780554376 -0.482593461220733 -0.518598957070513 0.141151220878037 -0.430248684575863 0.662973067061266 0.427182376563665 1.22978586788744 -1.67617580432671 -0.413232213027701 0.963389982223028 0.633514218446927 1.18302087269066 1.43422396569954 -1.24463875137494 -0.134637156773684 -0.565674106222513 0.925651632149352 -0.981867729432122 0.926174475950035 0.208358816396975 -0.923463052266442 -0.805527838298479 0.772009654849371 -0.868780646841367 0.307441579514121 -1.85591786951666 1.20670207444881 -0.805141357902747 -1.70591216876742 0.187909474445244 1.92162209509162 -0.0250436970141009 0.333748754317113 -1.25877753619401 -0.391361565222435 0.620233864512695 -0.62540744808645 1.90919756671311 0.737842162554058 -0.394619268469902 2.4923968846104 0.985087635294068 0.5699360532751 -0.605572632666905 -0.644855651095892 1.36198108487678 -0.115985331450232 -0.670390784324128 1.4159728609059 -0.528560110431138 1.97048647666884 -0.260767891312611 0.514218884011713 -0.293803728589873 -0.970348457283368 -0.888716592674769 -0.864159370359393 -0.00444745606577795 -1.92504548656992 0.942263568858754 -0.414357455651178 -2.14829341853755 -0.119164869180303 -0.494716493333208 -0.0329031429554762 0.22036857347087 0.482207329145823 -0.708577308228004 0.928043473970343 0.446000710284457 -1.08712077769157 -0.0510626436926101 0.259009915261671 2.22360725627142 0.724683344770668 -1.14221144238015 -1.40342561466774 -0.0164661343758232 -1.1894014838893 0.626370946406138
F042_x_M007 -0.619189595348817 0.158084200525117 0.0938307392621128 0.0604964763468147 -0.438536431866428 0.334594722290183 -1.42014043886892 -0.329195351754489 1.10216500981927 -0.983671892282487 -0.0413638425516659 -0.158432518783101 -0.356822404572645 0.182429537447532 1.49360537398684 -0.458487930478581 -0.260511206038893 1.54926431256759 -1.79427679165251 -0.615371655992973 0.894227453907833 -0.0608916683460592 -0.917189984389686 -0.537664914435946 -0.0122465732180473 -0.130992808869212 -0.389621079918472 -0.618229292193853 1.17177048144445 -0.394069277365482 1.7538119378332 0.361894929149157 -0.0700840437497989 -1.36564369001326 0.11752523648049 0.751838470880754 0.20343678654909 -0.274368180766525 -1.37668111247814 0.618980875938035 -0.0217548127531318 -0.185022381007533 0.550682895707104 -1.66748888036835 0.00942981065374296 -0.764682930924573 0.850401071236054 -0.928451614906517 -0.212553431967546 -0.653820720032792 0.153847410560806 -0.105846131891498 0.422014532458172 -0.6273922500678 -0.0233214267870198 2.05495063040963 0.106633744719872 1.05234632649324 0.277746861418833 -0.644665821008144 1.39422575685701 -0.420863876779982 -0.352830778788324 0.0458870618010112 -0.00603565460907633 0.42822817420018 0.219938106941543 -2.19774776233376 -0.608022134563377 -0.510206185162659 2.29910024387445 -1.36925442277431 -0.110624429094738 0.294603414951036 -1.42228036713838 -0.749827825751679 -1.08000757461159 -0.665618331332314 -0.234236929970315 -0.336323583705482 0.036035533433661 -1.14979609940324 0.682973860199221 -0.165660289899231 -0.474815334243287 -0.0951555380980628 0.492676195314897 -1.34068180811326 0.297644011212683 1.8874946384193 -0.777846635648121 -1.03484922499856 -0.385101912773381 2.20761870747154 1.48614216490359 -0.278105729983255 -0.489448827586689 -0.686233145416364 -0.230694816118284 0.588905341816943
F042_x_M008 -1.00567527737483 1.20671672338408 0.674618701232464 -0.792637006955226 -0.662703349558346 0.949284208636161 0.0791207807699922 0.858445395675152 0.305291782559359 -0.27523135518372 -0.240718242717849 -0.959081564544806 -0.732826360941237 1.05030352050683 1.32760689961516 -1.89335626959188 -0.334147271958864 1.34356644096314 -0.935309890783246 -1.20715316367248 0.353909415117878 -0.169731036410139 -0.3131256973837 -1.08197457502265 0.455293612237224 0.671284719357064 0.845780990796758 -1.04234030136318 0.65015375658871 -0.59028944561958 1.10710572799645 2.21923112354603 0.334773360832438 -0.355625836648293 0.610453311624613 1.62230275260024 0.491892221329054 0.226970912675886 0.415035437690023 -0.129583427890005 -0.829816735743673 -1.03037469790942 1.18306944857638 -0.830071419812391 0.459588816263299 -1.2008122370307 1.71605974367701 -1.12453630249291 -1.58080827931528 -0.967411953209659 1.14230264463878 -0.17724085411436 0.459879937406087 -1.13199567810285 0.613699463568661 0.660952229315721 -1.66241840072643 1.60126375128588 0.169140140234235 0.245760536560804 0.644967241745321 0.350814848616536 1.19440111541015 0.300214898147958 0.771547529397409 1.2492059251791 0.747922597321278 -1.09611578569785 0.610233705565353 -0.49667509419424 0.90278014605908 1.28437049453396 -0.467953846784973 0.367104210300235 -0.263037481167702 -0.40319645685142 -0.627917497116755 -0.246465073646225 -1.50014083823157 0.436753750020365 0.184076498688902 -1.03923834952244 0.122646959877773 -1.33389327753723 0.476022737554441 -1.1899025309027 1.53364480234544 -0.637159526385139 1.00610508929506 0.457368825400835 -1.13982691493695 0.149439835436482 -0.0321305446996394 0.49400664598124 0.925634393934488 -0.806842854782916 -1.83558944226306 -0.0107243203968286 0.10944765935511 0.28908235731123
F042_x_M009 -0.846615194852104 0.0933905134271011 1.59389942141148 -1.2736500369717 -1.38004099374264 0.442290489771796 -0.823325995426278 0.813751759666305 -0.479402630016979 0.0945072764536159 -0.852508129269019 -0.683043313303668 0.204999629253197 -0.405129326215976 1.72793117769232 -2.15013058399953 -0.0534067022535605 0.957666776325915 -0.130943553285956 0.932574563063451 0.204732297110314 0.114759034498118 -0.254273939770386 0.136955845019907 0.128165883454421 -0.705458092353795 0.737382073033552 -2.23482642242781 -0.612978916361433 -0.171547904155567 2.08738271579657 -0.0246160977717833 0.937428176269401 -0.106617957422132 0.667825692124796 1.45926185080708 -0.61459250600515 -1.31902725265744 0.300669782029942 0.0981323408487993 0.16710399578951 0.296091481603631 1.47057600483744 -1.05387872178465 -0.025255809263116 -1.73873803320375 2.30939607664311 -0.175684728387661 -0.899091446894405 0.968038830299341 1.12926364565784 1.09068583495897 1.21440237511971 -0.350582112946733 0.0898530019503539 1.33665934525028 -1.02765287586561 0.895086448840214 -0.0891031799871706 -0.15294268172138 0.960530769799838 0.239485076873551 -0.0135591489889189 -0.513420314266508 0.84453903928333 2.20814444095117 0.431558758558603 -0.869780542770796 1.28153264560496 -0.468358582002604 2.54945303931285 -0.222336257556929 1.30606104063576 -1.19981663955632 -1.13346005423794 -0.0302476589650699 0.301085429148802 -0.381021497832665 -1.96801803181102 0.640399878087668 0.465201619112334 -0.977710811406346 -1.56933355140058 0.291989617076456 1.47903512341817 -0.991806076750535 1.36189566240108 -1.03908107336397 -0.390600322105825 0.797150133954058 -1.52518372669482 -0.571036701247754 -0.0909894211517698 1.07159845373841 1.74646878809435 -0.367162300936036 -0.37410135520359 0.835671323993616 0.689178491630824 0.448922409587563
F042_x_M010 -1.43790456078864 0.657463301293094 0.591437560496011 -0.448955296859753 -1.09721378197991 1.38184018734974 -0.211784495668791 0.155258072376738 0.406430423611506 0.292942216989576 0.107795260099269 -0.668552572650347 -0.343469524910638 -0.44836721811399 2.23598137530014 -0.437057891153776 0.243586219805071 0.618662420512463 -0.343262037452192 -0.612692251338281 -0.209972323035598 0.738910930794607 -0.991790409019873 -0.111419895397909 0.888853939792475 -0.490451024567109 2.46106452409017 -2.07806921561405 -0.249994764011976 1.94502374867215 -0.184810559606184 1.26257799212314 0.0926532664540459 -0.80198588836924 -1.07715611570561 0.577933163326522 -0.0409015704475231 -1.84381930762721 2.13056065515643 1.28959037125087 1.27654925024456 -0.966537091763518 1.54473160336547 -1.14431870033481 -0.101758775307511 -0.889128316982888 1.56662182442077 -0.332292667634849 0.0766178572295592 0.326852124870544 0.505184708496572 -0.622424529526993 -1.65905697854406 -0.403545928099596 -0.558756625941299 0.889733886530605 -0.635196632740946 0.796849949388059 -0.0307296843271769 -1.00039858688853 2.70458579918094 0.348976973114486 -0.808343220473888 0.89000245313819 1.15161640933038 0.498908877797277 0.57831734770773 -0.21172552451763 1.5674545461188 0.0194535563459848 0.970519073898569 0.617286859877246 0.502662945078643 1.17767686444035 -0.927863545465984 -0.451791505093406 0.335628745068542 0.424394526008174 -0.581243368814907 0.287599094506135 0.178690073499586 -1.67660513515533 0.338767142200996 -0.196163583654985 0.549864346184912 -0.323512636732065 0.298984846606583 -1.41905107378827 0.991506468968802 0.493027929155191 -0.801480537478206 -0.4684129349631 -0.473705905836645 1.29364940624008 -0.172807145092187 0.0573742539539582 -2.05993867791285 0.916079824227831 -0.641736892242315 -0.166337792745023
F042_x_M011 -1.22916177922978 0.35981642625009 0.317448939308721 -1.16814878034161 -1.07170476382008 -0.0138066359841459 -0.15693167695073 1.23968484543758 0.558956295301615 0.854865234701973 -0.229620862752148 0.980731224170775 0.160853870216686 1.10450846358752 1.31513951850053 -2.02997052265627 -0.157925434811244 0.047596124768384 0.694217235406687 -1.03549490981532 -1.09460178439556 0.648479125419796 0.531025076845904 -1.05138913846961 -0.501888697904541 -0.154350172454119 0.941925362760416 -1.49065568270158 -0.325295044752606 0.195498952127912 0.701759598344519 1.21720771808955 0.586157027054223 -1.6279714836568 -2.97380537113407 0.871358442121367 0.0489542127184047 -0.704079652593516 1.08743870840089 -0.306292252224918 -0.511070884607549 -0.869987262268316 -0.168862957479295 -0.284904764899341 1.20029954351513 -1.22717904178924 0.908637110312182 -0.0412268360035024 -0.610659390447285 -1.62902051565966 0.719008482518901 0.237948643012956 -0.0754086018254387 -1.73488067701111 -0.0448530754318028 0.22452595745345 -2.03587890983381 0.211146662626725 -0.251169761547462 0.430705958670536 1.59544945622917 0.302767901805531 -0.116719581635999 -1.11075450886186 0.954296157091688 1.76676511414428 0.602216768460469 -1.37006201735221 1.57298226999199 0.613857861844237 0.709569084779635 -0.572526227113988 0.665446160757202 0.12806641066581 -0.1306999552008 -0.232554057593835 -1.03998735247781 0.361517505381828 0.420024384366021 0.137112836468065 -0.637977339066652 -1.3890929960349 -1.01520151076281 -0.720471207746049 0.211187469736885 2.26565100895992 0.607296768057702 -0.215720884865961 -0.453883512965276 2.71167887442106 0.0990304249838829 -0.161387395138724 -1.32087832344612 0.957529926578141 0.461334716997781 0.690847795678103 -1.7694933632032 -0.562368902306917 -1.39286210832288 1.81702797921856
F042_x_M012 -1.56269576255619 1.25424490437569 0.59143047238926 -0.834410544704501 -0.76853460509101 -0.952515671144026 -0.725090053403159 0.735008249326034 0.473111904093166 0.598952990847624 0.773680371552863 -0.418423365825323 -0.504682449118761 0.870504118464871 0.377677828350688 -0.834576553386662 -0.391444034945186 0.242891259341104 0.228905106285116 0.0223882294350564 -0.304987568962864 0.0290112626748992 -0.406197553460591 -1.21783535539957 2.6144525082522 1.11979206664657 0.500690437236509 -1.37184252740375 -0.814149881111956 1.75126516719682 0.559780498028494 0.797319299068768 -0.0383366584728221 -1.23414772255821 -2.04468684815087 1.9809769584168 0.442299443834209 -0.262500279226546 -0.742178989921964 -0.47019248581991 -0.54818445129124 -0.394884888622788 0.89472204123095 -0.602232952013109 -0.169410400530945 -1.28591234416539 2.14271299857784 -1.67894891737439 -0.0588023331421553 -0.864384799296527 0.549505530205812 -0.662056626310085 0.21486090798854 -0.517001668813196 -0.604256647497377 2.02584330722646 -2.5082591354882 1.70777061090453 -0.144476091297548 -0.738022266424143 1.38120446212326 -1.11644408940127 -0.844592816908349 -1.05678547937773 -0.507198469924471 0.61286863599662 0.440481240459378 0.258126172444335 1.45688372503979 -0.906478112935149 2.17851716681235 -0.382387576185883 0.764140577580136 -0.328621370009933 -1.65962557319308 0.286529124698569 0.114890201770667 -0.301143711059671 -1.91985412132515 0.358094375627079 -0.06161193375119 -3.15161621932223 0.372618464625553 -0.114354344031178 0.818854755713122 -0.182358615408438 0.356831532216923 -0.203792128486594 0.755496206139826 1.93292917097666 -0.82212772642978 -0.416326592277498 -0.619160532790568 1.3781353264532 -0.161936739062286 0.3557811638748 -1.85410777840546 -0.300032549112529 1.00436707233072 0.0483220216336444
